baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gid	Tag	Symbol
3,68528795434991	-1,61584397455222	2,21244180642331	-0,730344169894547	0,465179835524567	0,601621948517193	ENSG00000261783.1	NC	AC009054.2
3,86529924117798	-1,68438574750698	1,58504766663832	-1,06267198328448	0,287930730495134	0,41687215964657	ENSG00000274220.1	NC	AC009163.7
545,079182405162	-1,71618616493073	0,393812061159729	-4,35788116767367	1,31327651376766e-05	7,17543834333926e-05	ENSG00000166822.13	Down	TMEM170A
0,818349877192421	0,553840921332983	2,17863728596117	0,254214377446791	0,799329943790465	NA	ENSG00000261476.1	NC	AC009163.4
132,325539861363	5,30796354404937	1,12132748828767	4,73364257943497	2,20525923314487e-06	1,38063558199272e-05	ENSG00000183196.10	Up	CHST6
0,556148495294521	1,11381862886598	2,28704245653482	0,487012659377374	0,626249359748652	NA	ENSG00000262583.1	NC	TMEM231P1
0,229073576420485	2,38995622506968	4,44796781819652	0,537314189930159	0,591050605352967	NA	ENSG00000135702.14	NC	CHST5
69,1558998799908	-0,202700185309719	1,28352225887147	-0,157924947470676	0,874515939503264	0,932893950367391	ENSG00000205084.11	NC	TMEM231
0,398191541334692	1,59523719039642	4,43083610356973	0,360030737564679	0,718824147488364	NA	ENSG00000276408.1	NC	AC025287.2
1222,89402594	0,497344726372764	0,168763876521686	2,9469856738498	0,00320888069525314	0,00987023927227385	ENSG00000034713.8	NC	GABARAPL2
3,05604413577266	-1,34602856640695	1,74840830038321	-0,76985940075435	0,441383299197428	0,577913867473145	ENSG00000276523.1	NC	AC025287.3
494,026178129661	0,112547672810621	0,20421234918279	0,551130591568091	0,58154415593022	0,708474798183482	ENSG00000065457.10	NC	ADAT1
1681,37164743324	-1,26230997251494	0,194805753245732	-6,47983928340474	9,18203707565759e-11	1,07373490873941e-09	ENSG00000065427.14	Down	KARS
890,453787471222	-0,700310526660044	0,227196246666593	-3,08240359132226	0,00205336231693134	0,00673782579001387	ENSG00000166848.7	NC	TERF2IP
0,289371270521052	2,05802868749994	4,4396631014473	0,463555148323989	0,642966494878987	NA	ENSG00000282757.4	NC	DUXB
1391,30139916772	-1,00277151524675	0,5825784361429	-1,72126438782362	0,0852028585976208	0,156889782735182	ENSG00000103111.15	NC	MON1B
8,98890596881513	-2,901416711781	1,54360582300796	-1,87963576486588	0,0601577354830439	0,117755121302733	ENSG00000205078.6	NC	SYCE1L
1,10767737854087	0,117477909103312	2,92010587363668	0,0402307019632155	0,967909200809954	0,986346362616492	ENSG00000260922.2	NC	AC009139.1
1,54843357973438	-0,365386409333939	2,42629005326951	-0,150594694497292	0,8802954468386	0,936618227467413	ENSG00000140873.16	NC	ADAMTS18
3,30833900916528	-1,4587110175878	1,71108617401803	-0,852505875938674	0,3939333791182	0,530722006461097	ENSG00000140876.11	NC	NUDT7
114,389500371737	-0,758968725429366	1,35930580409093	-0,558350242561458	0,576605242806264	0,705033358298401	ENSG00000186153.17	NC	WWOX
15,8645570780384	2,38927606004571	1,2761645842916	1,87223191229052	0,0611745258843943	0,119375337896609	ENSG00000276007.1	NC	AC079414.3
0,436750695578451	1,46233490036747	2,55209212342173	0,572994558835455	0,566648378124389	NA	ENSG00000260816.2	NC	AC027279.1
5,68896382264684	-2,24111063642709	1,82928185905563	-1,22513139532475	0,220525717856317	0,33849858373732	ENSG00000260479.1	NC	AC009145.1
0,750098085825781	0,681246185301823	2,36160266618368	0,288467740596986	0,772988720719085	NA	ENSG00000260511.1	NC	AC009145.2
1,20600765879728	-0,00176962651890601	2,04424049868784	-0,000865664543893878	0,999309299711858	0,999617776335034	ENSG00000277954.1	NC	AC092376.2
0,475024681191951	1,3407217257406	2,40426406853249	0,557643290222669	0,577087989314241	NA	ENSG00000285918.1	NC	AC092376.3
795,019238910879	0,208308554358233	0,596078110818373	0,349465196888777	0,726740094605392	0,82518999022109	ENSG00000178573.7	NC	MAF
1,60391403150171	-0,413808101305512	2,03829881694596	-0,203016406556882	0,839122208658977	0,907971382202782	ENSG00000277214.1	NC	AC009159.2
31,8880973578194	2,34433245130772	1,30767644383144	1,792746563851	0,0730134573482974	0,138276660187198	ENSG00000278058.1	NC	AC009159.3
0,288800933260535	2,06078004744703	4,43972444081275	0,464168457957219	0,642527057744334	NA	ENSG00000260876.6	NC	LINC01229
0,344180701891245	1,80351778954156	4,43446309775998	0,406704881691898	0,684224754645404	NA	ENSG00000261390.6	NC	MAFTRR
0,190799590806985	2,65318114279378	4,4560403952901	0,595412273550776	0,551567923338646	NA	ENSG00000259867.6	NC	AC105411.1
198,749514747809	6,0653618782127	0,867590198624259	6,99104472114896	2,72846762828361e-12	3,84067253325441e-11	ENSG00000168589.15	Up	DYNLRB2
0,380743675723194	1,65783693519305	4,43187203445442	0,374071480923779	0,708351135888503	NA	ENSG00000260183.1	NC	AC108097.1
175,248100654312	-1,0110037407793	0,343287638749757	-2,94506305109424	0,00322888856351603	0,00992175634941842	ENSG00000166446.15	Down	CDYL2
4,80472716309158	5,41272888913472	2,26702558645791	2,3875905598365	0,0169592239190841	0,0409163691158536	ENSG00000260064.1	Up	AC092332.1
512,258090454123	0,863473080060912	0,54573368254163	1,58222427474053	0,113598380648353	0,198631086630745	ENSG00000103121.8	NC	CMC2
3,10124537205926	-1,36565872913662	1,71049078551741	-0,79840168722307	0,424637424482549	0,562056343716712	ENSG00000278985.1	NC	AC092718.7
126,262009574362	-0,107812850484321	0,710852838887017	-0,151666905703188	0,879449660575303	0,936014239210562	ENSG00000166451.13	NC	CENPN
0,556718832555038	1,11221712679605	2,52713091898	0,440110608612617	0,659856998796871	NA	ENSG00000260213.6	NC	AC092718.2
1,32420787002829	-0,140074727864776	2,08930445099802	-0,0670437129437336	0,946546903565534	0,977724486368068	ENSG00000284512.1	NC	AC092718.8
53,7478472938456	1,23576868112606	1,38291755896786	0,893595336260225	0,371538442563655	0,507579933113195	ENSG00000261061.1	NC	AC092718.4
1569,02274052259	1,7910934911327	0,122095152348939	14,6696527804305	1,00859851277049e-48	1,74911154084658e-46	ENSG00000166454.10	Up	ATMIN
0,267062393403727	2,16890145184851	4,4422291903303	0,48824618427381	0,625375475007494	NA	ENSG00000166455.13	NC	C16orf46
5,4382690158591	2,26172535287867	1,24700000868059	1,81373322945822	0,0697188065917208	0,133186114112538	ENSG00000260643.2	NC	AC092718.3
0,313917727507847	1,93673412635723	2,63453554515752	0,735133040780983	0,462258473560694	NA	ENSG00000261141.1	NC	AC092718.5
0,195090265052295	2,62168225124471	3,02501725264152	0,866666875686543	0,386124559725687	NA	ENSG00000245059.2	NC	AC092718.1
6,6428917179263	-2,46521136677911	1,54069780615709	-1,60006158049124	0,109584922953132	0,193093043472182	ENSG00000140905.10	NC	GCSH
1,29142214714516	-0,100388303725554	2,09031908132476	-0,0480253491547957	0,961696040208119	0,984603651292674	ENSG00000260495.1	NC	AC009148.1
92,9093577188361	2,98174459006848	0,466041325303169	6,3980261581498	1,57398327896653e-10	1,78288817921866e-09	ENSG00000261609.7	Up	GAN
0,190514422176726	2,65521290251074	4,45610854646115	0,595859116721786	0,551269347075978	NA	ENSG00000284473.1	NC	MIR4720
7,23751168672412	1,35440385806725	1,27704468853831	1,06057671295551	0,288882310153234	0,417970717727131	ENSG00000272923.1	NC	AC092139.1
1700,44614893669	-1,31498673675001	0,30691659353076	-4,28450844453356	1,83143652943122e-05	9,69794573844162e-05	ENSG00000153815.16	Down	CMIP
39,4285557466466	7,22049114777725	0,784256586596105	9,20679694781554	3,36001489419763e-20	1,06525371654799e-18	ENSG00000260229.1	Up	PPIAP51
17,6724072445816	7,04543887350863	1,02280291341665	6,88836410327922	5,64376112668192e-12	7,64044539101623e-11	ENSG00000279476.1	Up	AC092139.3
27,1418659057129	6,69481953301308	1,28044939110957	5,22849210558154	1,70898129869522e-07	1,27746352077468e-06	ENSG00000279841.1	Up	AC092135.3
18,3522239745479	3,65495315877317	1,29707094401166	2,81785138711759	0,00483461812997592	0,0141544193884149	ENSG00000261218.5	Up	AC099524.1
1325,01712384233	-0,468162847123198	0,528384024111711	-0,886027634749644	0,375602635975182	0,511801753208266	ENSG00000197943.10	NC	PLCG2
29,4974448479596	3,11789031676226	0,898892843854046	3,46858954110053	0,000523198142732952	0,00200337871302161	ENSG00000184860.10	Up	SDR42E1
0,39018053010459	1,62216448053725	2,54791231027864	0,636664171680166	0,524343615833529	NA	ENSG00000086696.11	NC	HSD17B2
8,26233385769604	7,32292171794905	3,24992142083625	2,25326116225443	0,0242426870146981	0,0550211592996852	ENSG00000260161.1	NC	MTCYBP28
515,188591221815	0,269649963373595	0,208282127634318	1,29463802985065	0,195445126839852	0,30731792453139	ENSG00000135698.10	NC	MPHOSPH6
13,0252580499737	3,58581698864482	1,27251407332691	2,8178996710582	0,00483389118434362	0,0141544193884149	ENSG00000140945.17	Up	CDH13
0,323354581889243	1,89641295957331	4,43625637742055	0,427480469619741	0,669029407353005	NA	ENSG00000260788.6	NC	AC009063.2
55,3130052599837	0,10126391031953	1,29660508924994	0,0780992695147517	0,937749088263987	0,972644317928202	ENSG00000260228.6	NC	AC009119.1
1427,92766206603	0,826745290296026	0,182865604520756	4,52105409578095	6,15324599101584e-06	3,55935930541016e-05	ENSG00000230989.7	NC	HSBP1
226,468311606474	-1,67973968068878	0,360262112830844	-4,66254879673532	3,12317000687987e-06	1,90242410464737e-05	ENSG00000103150.7	Down	MLYCD
0,52216518392633	1,20630179302482	2,42009265654378	0,498452730627093	0,618164978350119	NA	ENSG00000260932.1	NC	AC009119.2
52,5416833475994	1,38918867296886	0,983304661565427	1,41277543702199	0,157721762672331	0,259212548167511	ENSG00000140961.14	NC	OSGIN1
1247,79373290211	-1,4296462334072	0,191062436423393	-7,4826128053717	7,28593069031024e-14	1,2339122073375e-12	ENSG00000140943.17	Down	MBTPS1
24,6526119449946	4,58863943414746	1,44774973687572	3,16949768131187	0,00152702676573743	0,00517726259460774	ENSG00000274677.1	Up	AC040169.3
1,06458615059415	0,175885816865883	1,97018922183284	0,0892735656640427	0,928864501714641	NA	ENSG00000260018.1	NC	AC040169.1
367,015477940088	-1,04781869679303	0,532780315996681	-1,96669934179692	0,0492178828279357	0,0994334254429241	ENSG00000103160.12	NC	HSDL1
132,02184461474	2,16634545484623	1,38154312332563	1,56806213159054	0,116866633017578	0,203361544229463	ENSG00000154099.18	NC	DNAAF1
367,779023292157	-2,00904002015108	0,319117724132733	-6,29560775920879	3,06197756065861e-10	3,34177563605674e-09	ENSG00000103168.16	Down	TAF1C
50,978298662171	3,42806384753186	0,838661716939028	4,08754063562565	4,3597032981781e-05	0,000213636548734119	ENSG00000064270.12	Up	ATP2C2
0,348186207506296	1,78585247510518	2,96254700382861	0,602809836535	0,546635202268501	NA	ENSG00000261286.1	NC	ATP2C2-AS1
147,344149976381	-0,466490551569762	0,838827547351237	-0,556122117165557	0,578127376394293	0,706089940675737	ENSG00000140950.16	NC	MEAK7
12,3638081494212	7,78554394221407	3,24825230014047	2,39684089252469	0,0165371028184518	0,040098774759171	ENSG00000261243.1	Up	AC022165.1
5944,90602811012	-1,16104646866772	0,184321308805544	-6,29903550594146	2,99503387550969e-10	3,27283411903523e-09	ENSG00000103187.8	Down	COTL1
22,2622714242415	4,10948750943078	1,36769498909901	3,0046812645983	0,00265859290564947	0,00839958429035765	ENSG00000261471.1	Up	AC092145.1
667,556771091299	-0,316523886694811	0,190499091262818	-1,6615506383604	0,0966029076351408	0,173875207494407	ENSG00000135686.13	NC	KLHL36
1117,37839652626	0,288435943593226	0,351707576157875	0,820101593329774	0,412158193998501	0,549269761032967	ENSG00000103194.15	NC	USP10
36,4343109027531	5,610563280341	0,953265304130792	5,88562623230773	3,96549582305499e-09	3,76201469165315e-08	ENSG00000103196.12	Up	CRISPLD2
1294,70920995426	-2,10612300444386	0,229079262674009	-9,19386146026227	3,78986621646632e-20	1,19281052497203e-18	ENSG00000153786.12	Down	ZDHHC7
1157,45407634675	-1,17341809139146	0,428202266663331	-2,74033601114504	0,00613764017864607	0,0173919862709281	ENSG00000135709.12	Down	KIAA0513
79,2993207108214	3,29644852464169	1,03428738309525	3,18716884544855	0,00143672876254581	0,00490660697126218	ENSG00000153789.13	Up	FAM92B
1,99747281599681	-0,732861547323498	1,78122668134862	-0,411436430296804	0,680752545546327	0,791313804200308	ENSG00000278214.1	NC	LINC02139
1,96662635956146	-0,709632069839822	1,97951799924349	-0,358487303530971	0,719978667709721	0,819588173588973	ENSG00000275088.1	NC	AC026469.1
835,250442891512	-0,884780107729542	0,245823533127956	-3,59924900790111	0,000319137490760237	0,00128911958768015	ENSG00000131149.19	NC	GSE1
0,26649205614321	2,17185467886124	4,44230025226526	0,488903170773688	0,624910250781386	NA	ENSG00000287787.1	NC	AC092275.1
0,351621375860831	1,77263194337329	2,70613609235	0,655041684113509	0,512440916494343	NA	ENSG00000260417.1	NC	AC092127.1
2,11286511009783	-0,8139206513849	1,7920618903363	-0,454181106006421	0,649698480845383	0,765842241355399	ENSG00000263968.2	NC	RN7SL381P
29,2386316878164	-1,97036103889557	1,32476115514177	-1,48733304207181	0,136926871775124	0,231035786176707	ENSG00000131153.9	NC	GINS2
0,36020272435145	1,74016214118223	4,43330423919556	0,392520352155663	0,694673776612539	NA	ENSG00000154102.11	NC	C16orf74
0,693805897340266	0,791833077878122	2,70693135383433	0,292520560876619	0,769888641706728	NA	ENSG00000275393.1	NC	AC018695.6
401,352429747987	0,56012216734941	0,323976783743214	1,72889600568838	0,083827709083897	0,154883883542824	ENSG00000131148.9	NC	EMC8
1,03202868237725	0,221594387401919	2,05506093580178	0,10782862130337	0,914131638734902	NA	ENSG00000252311.1	NC	RNU1-103P
3,18288260945832	-1,40458376794226	1,66383249920801	-0,844185799117908	0,398565588751562	0,535185787079334	ENSG00000270184.1	NC	AC018695.4
3208,38614211883	0,489103469700928	0,197722352174905	2,47368830241443	0,0133726311427342	0,0335127412250428	ENSG00000131143.9	NC	COX4I1
2653,89126769954	-1,07762676166822	0,217713513972248	-4,94974676586031	7,43101054262894e-07	5,00654952720556e-06	ENSG00000140968.11	Down	IRF8
2,29656610952952	-0,932672512936411	1,70868485937396	-0,545842323012173	0,585174327904255	0,711224725749175	ENSG00000274134.1	NC	MIR6774
7,39502550435034	4,58816154614484	2,57613292344472	1,78102671038019	0,0749080873173004	0,141263163359789	ENSG00000269667.2	NC	AC092723.1
1,07573401675709	0,161672252879393	2,52732456914806	0,0639697231028349	0,948994334877672	NA	ENSG00000270020.1	NC	AC009108.3
0,714675786514867	0,751197224366295	4,42047576049053	0,169935831586358	0,865060601405905	NA	ENSG00000243697.1	NC	AC009108.1
171,685389995215	-2,11395471907535	1,11447762245631	-1,89681217144243	0,0578527323466219	0,113861578292276	ENSG00000103248.19	NC	MTHFSD
4,05209332636991	-1,75285064294502	1,59312288853056	-1,10026078688869	0,2712185122073	0,397790209632865	ENSG00000260456.6	NC	C16orf95
4,48307347333911	4,02729946683868	1,49416449099106	2,6953521457115	0,0070314275983497	0,0194946470680385	ENSG00000270006.2	Up	AC010531.6
196,547498524071	-1,62946662905926	0,39438294592881	-4,13168633654203	3,60111598564947e-05	0,000179713822800383	ENSG00000103264.18	Down	FBXO31
0,556433663924779	1,11305636712004	2,36629169281278	0,470380034084875	0,638083526219588	NA	ENSG00000269901.1	NC	AC010531.5
3027,045040332	0,869762813305077	0,154222154032544	5,63967491416013	1,70371507741544e-08	1,48396920504965e-07	ENSG00000140941.14	NC	MAP1LC3B
0,551572652418952	1,12437831479152	2,27314754482892	0,49463499074194	0,620857798107174	NA	ENSG00000261592.1	NC	AC010531.3
550,263391930101	0,583913600797331	0,63816568133316	0,914987467795991	0,360198209263632	0,496024278094651	ENSG00000140948.12	NC	ZCCHC14
1,74070278286525	-0,533014534490829	1,81185924927865	-0,294180982713219	0,768619611625365	0,856590277283406	ENSG00000276337.1	NC	AC105429.1
2,07487629311459	-0,787682817252701	1,79655101586419	-0,438441664220598	0,661066149382397	0,775184878124926	ENSG00000260750.6	NC	AC092720.1
4,8435714859656	5,09895823295471	2,31446544265895	2,20308246516605	0,02758893684791	0,0612922550366969	ENSG00000154118.13	NC	JPH3
2,6266903449912	-1,12802944490533	2,04000035863999	-0,552955513035965	0,580293873162523	0,707597830711888	ENSG00000226180.3	NC	AC010536.1
260,818406655415	-1,63719681694343	0,778933059042903	-2,1018453356635	0,0355668263441174	0,0760542419802323	ENSG00000104731.14	NC	KLHDC4
0,232793913405278	2,36651351555547	3,16724675769714	0,747183183566071	0,454952993525875	NA	ENSG00000260671.2	NC	AC010536.2
125,997012756846	-1,16414510863797	1,19379200109923	-0,975165780610058	0,329478033215638	0,463382524682028	ENSG00000103257.9	NC	SLC7A5
94,8560748073083	-1,16809353161983	0,487082999590245	-2,39814063024675	0,0164785373189839	0,0399847200483866	ENSG00000172530.20	Down	BANP
6,01767162376047	-2,32300793181833	2,94784864225169	-0,788035009166521	0,430676228259826	0,567839059566783	ENSG00000205037.2	NC	AC134312.1
0,237084587650588	2,34296158403579	4,44667384039529	0,526902054913816	0,598261606785647	NA	ENSG00000261327.5	NC	AC134312.5
23,1698313929009	-0,143342208970307	0,807896048997861	-0,177426550294575	0,859173354026207	0,922016355539758	ENSG00000225614.3	NC	ZNF469
19,7243076609604	0,162437803235628	0,852570818942053	0,190527050218767	0,848896148382144	0,915007583146445	ENSG00000179588.9	NC	ZFPM1
648,315941526445	-0,0894374063354799	0,491487785914329	-0,181972795456345	0,855604075503592	0,919494694018919	ENSG00000158545.15	NC	ZC3H18
10,0853345132659	4,08805427172132	1,29646199096356	3,15323881472452	0,00161469650464814	0,00544681322381015	ENSG00000124391.5	Up	IL17C
2419,99665208554	-3,81008833150777	0,298473487166466	-12,7652488255441	2,56330228450611e-37	2,51145696146356e-35	ENSG00000051523.11	Down	CYBA
173,647136443996	-2,58037712134681	0,55390978142656	-4,65847906621403	3,18554193087915e-06	1,93701501280877e-05	ENSG00000167508.12	Down	MVD
156,887740766571	2,25221947792423	1,18039953000865	1,90801454987678	0,0563893357626575	0,111378571844648	ENSG00000260630.7	NC	SNAI3-AS1
193,584592782288	-2,4690976785594	1,044525609481	-2,36384599491651	0,0180863292935727	0,0432088610840527	ENSG00000185669.6	Down	SNAI3
775,143127814199	-4,68261413374375	0,48857916062378	-9,58414625741579	9,32254387214049e-22	3,41079231710254e-20	ENSG00000158717.11	Down	RNF166
73,0703667507261	-1,64799899675497	0,676906912773406	-2,43460210799567	0,0149081729797689	0,036724081791925	ENSG00000174177.13	Down	CTU2
7,87953132209424	-2,71238665236203	1,7326672208512	-1,56544004510545	0,117479765004499	0,204162148983669	ENSG00000278341.1	NC	AC138028.6
1418,03080001795	-3,88043440102878	0,3479066708925	-11,1536648350954	6,87166030022577e-29	4,19606806079279e-27	ENSG00000103335.22	Down	PIEZO1
0,624115118030902	0,944978679878967	2,42057399484505	0,390394460938369	0,69624488311249	NA	ENSG00000284585.1	NC	MIR4722
17,3464143415405	-3,85043138330341	1,4774003082762	-2,60622077965858	0,00915474311968507	0,0244286128914569	ENSG00000260121.1	Down	AC138028.4
2,49961047184788	-1,05632724930747	1,82693157383496	-0,578197489405749	0,563130793599011	0,693250104535675	ENSG00000224888.4	NC	AC138028.2
0,229073576420485	2,38995622506968	4,44796781819652	0,537314189930159	0,591050605352967	NA	ENSG00000182376.2	NC	AC138028.1
54,7533566226042	0,415918394470245	0,680605449600506	0,611100593911459	0,541132986671171	0,673676423038761	ENSG00000167513.9	NC	CDT1
523,622646809226	-1,0022984045225	0,226011073136701	-4,43473140767872	9,21871503489407e-06	5,17381735065155e-05	ENSG00000198931.11	Down	APRT
676,040628716854	-2,25116778550755	0,285941063184214	-7,87283841096043	3,46684310726756e-15	6,801130448669e-14	ENSG00000141012.13	Down	GALNS
352,813661444919	0,0877658610712767	0,222173251583523	0,39503342749738	0,692818218454857	0,799817171111977	ENSG00000167515.10	NC	TRAPPC2L
26,4825722445344	0,855835174170222	1,07409702564693	0,796795032231608	0,425570080723525	0,56286122177451	ENSG00000129993.15	NC	CBFA2T3
0,361058230242226	1,73867057378417	2,6237982079035	0,662654074748157	0,507552129163156	NA	ENSG00000259881.1	NC	AC092384.2
0,238225262171622	2,33634184281401	4,44649490151155	0,525434503932477	0,599281172805176	NA	ENSG00000261226.1	NC	AC092384.3
408,798666779227	0,22397123271912	0,200681347973653	1,11605405774196	0,264398995982302	0,389900106074049	ENSG00000176715.16	NC	ACSF3
2,26825554638533	-0,916297295479613	1,78573702553541	-0,513119951245275	0,607867416234401	0,730586785801995	ENSG00000261546.1	NC	AC135782.3
0,576689446666265	1,0580477303632	2,76713311407407	0,382362425928052	0,702192556594151	NA	ENSG00000180422.3	NC	LINC00304
19,5567236016228	-4,02339648847265	1,47796462840267	-2,72225492488342	0,00648381049148779	0,018232951827422	ENSG00000259877.2	Down	AC009113.1
171,654788958142	0,929558982284195	0,764402780226415	1,21605913312987	0,223962396779814	0,342402556070181	ENSG00000170100.13	NC	ZNF778
2007,74139900439	1,29624876459291	0,208900441062203	6,2051030529272	5,46610721796563e-10	5,79066776872083e-09	ENSG00000167522.16	Up	ANKRD11
12,5736435426289	-3,38619646987231	1,4948810141194	-2,26519464618865	0,0235007375442707	0,0536956245708488	ENSG00000268218.1	NC	AC137932.3
38,230816375798	0,287134128294828	0,575152668289769	0,499231150485016	0,617616551981521	0,738262079160707	ENSG00000260279.4	NC	AC137932.1
827,061478065642	-1,50993075538843	0,215355661465011	-7,01133531905659	2,36054227039941e-12	3,3527046726672e-11	ENSG00000197912.15	Down	SPG7
3,90333182733382	-1,6975117071879	1,71006100855817	-0,992661489088713	0,320874948379038	0,453809603228615	ENSG00000261118.1	NC	AC092123.1
5726,88467351702	1,5086425379833	0,220014246815102	6,857022032992	7,03107904547958e-12	9,43023764939728e-11	ENSG00000167526.13	Up	RPL13
20,6448898701677	-1,26575619023771	1,30783900257006	-0,967822635469926	0,333132957096721	0,46707023542496	ENSG00000178773.15	NC	CPNE7
845,115914754304	-1,4276306735356	0,284214064644126	-5,02308242670249	5,08487083922895e-07	3,50484221358936e-06	ENSG00000131165.15	Down	CHMP1A
40,7274288219148	-2,49246270801389	1,05461579336162	-2,36338458394322	0,0181088663114865	0,043238876438634	ENSG00000167523.13	Down	SPATA33
49,3296661253816	3,00140787669029	0,889361609082679	3,37478911394214	0,000738722756435165	0,00272399107848153	ENSG00000275734.2	Up	AC010538.1
514,531410873615	-1,40531617913552	0,312066177456764	-4,50326334814103	6,69178765376173e-06	3,85297252417761e-05	ENSG00000185324.22	Down	CDK10
1,65471795725686	-0,460551226237809	1,78196835124289	-0,258450845053777	0,796058980403299	0,876412826190579	ENSG00000260259.1	NC	LINC02166
78,5687280140409	-1,77831097055947	0,719208511279881	-2,47259444607357	0,0134136265250047	0,0335912073930153	ENSG00000158792.16	Down	SPATA2L
262,899548870837	-7,77191749896488	1,47143852785264	-5,28184993926108	1,27885929404324e-07	9,75284867075546e-07	ENSG00000075399.14	Down	VPS9D1
24,7223340606615	-4,36157551096221	1,57656524269326	-2,76650492656511	0,00566607287493475	0,0162603070986461	ENSG00000261373.1	Down	VPS9D1-AS1
277,34719021936	-1,99080490471978	0,466595266347468	-4,26666331251901	1,98418259524491e-05	0,000104145564669302	ENSG00000158805.12	Down	ZNF276
141,160307177455	-2,47374202319544	0,657642912219062	-3,76152768810109	0,000168878722307267	0,000725463166275111	ENSG00000187741.15	Down	FANCA
294,008441942441	-3,25942771726727	0,762153196826007	-4,27660440294837	1,89765581733844e-05	0,000100027802991743	ENSG00000204991.11	Down	SPIRE2
1268,57591646025	-1,34102702835106	0,387933254893934	-3,45684988701912	0,000546529201735675	0,00208626665562406	ENSG00000141002.20	Down	TCF25
0,352191713121348	1,77035909078837	2,59757916208744	0,681541920503278	0,495528650763491	NA	ENSG00000267048.1	NC	AC092143.3
30,4643480585296	-4,66294254799105	1,48923325279268	-3,13110289422217	0,00174151132164228	0,00581800989017925	ENSG00000258839.3	Down	MC1R
1099,83300882815	-1,35093389615343	0,206806249723936	-6,53236494524119	6,47391679736334e-11	7,73213946968837e-10	ENSG00000140995.16	Down	DEF8
333,453568539698	-0,453183513135025	0,294911326873985	-1,53667720375037	0,124372376208753	0,213762710427373	ENSG00000177946.6	NC	CENPBD1
267,249760886511	-0,579823857703974	0,282546467465273	-2,05213628365479	0,0401564195989301	0,0841765536908794	ENSG00000223959.8	NC	AFG3L1P
32,1077000224886	6,04032947812451	0,792381159116628	7,62300997269857	2,47827725322286e-14	4,43990538485443e-13	ENSG00000003249.13	Up	DBNDD1
43,6644164993603	-1,41918018940543	0,765843959612567	-1,85309314200687	0,0638690096324021	0,123742192497499	ENSG00000141013.17	NC	GAS8
0,304480873126452	1,97987282668052	4,43796830752945	0,446121443301313	0,655509524072016	NA	ENSG00000221819.6	NC	GAS8-AS1
1,12488384469471	0,0985662781674913	2,09813387627487	0,0469780690746439	0,962530706569655	0,984981174116519	ENSG00000222019.7	NC	URAHP
9,79280471781798	-3,02555941532708	1,72243697515144	-1,75655740034324	0,0789932794567219	0,147556330872846	ENSG00000260528.5	NC	FAM157C
2,16223004791025	-0,84691277987401	2,43159316052284	-0,348295427715345	0,727618327295818	0,825916810574949	ENSG00000261172.1	NC	AC133919.2
10,923141581273	3,0693858208249	1,8063398847966	1,69922939013802	0,0892759707823806	0,162936632846563	ENSG00000260923.7	NC	LINC02193
1,44875184988044	-0,269004422068245	2,22469990427422	-0,120917172492082	0,903756640291566	0,952068257559004	ENSG00000280279.1	NC	AC240565.2
54,2006302822479	-0,377240347850819	1,2320179461173	-0,306197120780335	0,759454564481432	0,850094960772773	ENSG00000181031.16	NC	RPH3AL
0,628976129536729	0,93486114190553	2,59695618436806	0,359983409628845	0,718859540232511	NA	ENSG00000262061.6	NC	AC129507.1
0,208247456418483	2,53419884930075	4,45221050077062	0,569200142010831	0,569220324304686	NA	ENSG00000187624.9	NC	C17orf97
0,874642065677936	0,460637520335251	2,07139421385324	0,222380422449074	0,824017750905194	NA	ENSG00000183688.4	NC	RFLNB
452,517803547694	1,34726975905208	0,395043581464577	3,4104332338656	0,000648597621073068	0,00243199566370792	ENSG00000141252.20	Up	VPS53
50,421127389635	4,12145902022861	1,59421462651125	2,58525982116218	0,00973056403295456	0,0257197746470809	ENSG00000167695.15	Up	TLCD3A
257,864467613491	-1,71385566193033	0,349610681551512	-4,90218334956052	9,47773121367779e-07	6,28480584462413e-06	ENSG00000179409.11	Down	GEMIN4
4,23064814566551	-1,8142605361867	1,57124509660429	-1,15466424691323	0,24822794601311	0,371196778456442	ENSG00000231784.8	NC	DBIL5P
846,210835678766	-1,471741624517	0,80656955069529	-1,82469276610841	0,068047405512674	0,130467452338396	ENSG00000167699.13	NC	GLOD4
2,96519829865844	-1,30288632186382	1,76210168871412	-0,739393379058955	0,459668161521485	0,596094014589516	ENSG00000262228.2	NC	AC087392.3
106,010510045938	-0,204990116321415	0,39581524290824	-0,517893436380208	0,604532621765591	0,727891394931219	ENSG00000171861.11	NC	MRM3
0,280219584769915	2,1042630683986	2,7460291802706	0,766293047254232	0,443501954364716	NA	ENSG00000262434.1	NC	AC087392.4
0,91234571403092	0,399450232235682	2,02551311717478	0,197209402816824	0,84366367272562	NA	ENSG00000277491.1	NC	AC087392.5
77,051701491571	5,11313215209976	0,608103135618056	8,40833051601181	4,15887817607204e-17	9,82605794679036e-16	ENSG00000167693.17	Up	NXN
0,322784244628726	1,90126120412951	2,73305860883053	0,695653286755919	0,486645986475377	NA	ENSG00000262003.1	NC	AC087392.1
20,1427929887065	-4,06625547121434	1,48117709982118	-2,74528648309865	0,00604580947218766	0,0171701938417007	ENSG00000177370.5	Down	TIMM22
