baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gid	Tag
950,436530677115	0,0634834264444982	0,109789601279962	0,578228044408472	0,563110167193562	0,884082405091934	TSPAN17	NC
495,901167891398	0,254422419069438	0,131702231934688	1,93180036003951	0,0533841516424064	0,391712334711896	UIMC1	NC
187,823890739653	-0,167926699369242	0,183218406154707	-0,916538370208543	0,359384592042236	0,787286074009304	ZNF346	NC
1962,48473323751	0,0875760306633149	0,096434782651906	0,908137377977323	0,363805644488499	0,789126371696391	NSD1	NC
222,28435413904	0,330720048730192	0,177254204634896	1,86579522562752	0,0620700205675997	0,417225222307446	RAB24	NC
1880,44960086683	0,453325310944211	0,11850588519661	3,82534006806591	0,000130591691846609	0,00636873384993402	PRELID1	NC
70,171189508536	0,310671907642536	0,331197106336435	0,938027240271086	0,348230411325027	0,77890854183768	MXD3	NC
2064,28855122099	0,146338193034792	0,142607089797771	1,02616351853412	0,304814514142559	0,748390666448426	LMAN2	NC
246,245799762055	0,0676429684540491	0,168868498570789	0,400565937558173	0,688739728170744	0,918049383473111	RGS14	NC
27,1492750615954	0,0892394671253	0,479664787942536	0,186045482946709	0,852409093687117	0,965166699345284	F12	NC
294,431942176982	0,0625518482859658	0,157619065080074	0,396854582624178	0,691474697578051	0,919386229285589	GRK6	NC
13,3877635650642	-0,0817447087283555	0,582914311102355	-0,14023452018834	0,888474698214406	0,974224470720453	PRR7	NC
2873,45129273995	0,230741336592015	0,136895802145326	1,6855252898629	0,0918872697387482	0,484654441411266	DBN1	NC
734,190972433572	0,372943527593046	0,310238919306524	1,20211715675997	0,229318140027008	0,685021154075285	PDLIM7	NC
100,584094051543	0,285217266326818	0,258434772728788	1,10363347515211	0,269752163937697	0,717915357934091	DOK3	NC
1271,4198014929	0,254402182247041	0,103202568130264	2,4650760814976	0,0136984161598668	0,189331680495302	DDX41	NC
601,718023741097	0,0945047888857387	0,12578356332493	0,751328602781029	0,452454919469458	0,82859130955199	FAM193B	NC
2263,06752110286	0,0250758081439038	0,0898263668500524	0,279158659347349	0,780123067985053	0,948432959730106	TMED9	NC
354,749888513926	0,164275908406078	0,149275467948256	1,10048831642599	0,271119417440262	0,718866050489845	B4GALT7	NC
14,3279343771574	-0,0492009993405455	0,577933242361647	-0,085132668852015	0,932155918586273	0,985788289822319	LOC202181	NC
69,5674067162677	-0,0176749793711837	0,271460296248387	-0,0651107348494567	0,94808583339704	0,988801681584308	LOC728554	NC
67,4203434256247	0,884589504522852	0,302561812697626	2,92366540455286	0,00345936378047775	0,0804302078961077	N4BP3	NC
127,856121313088	0,046370284006348	0,206952334241949	0,224062628605755	0,822708571240336	0,957479609622137	RMND5B	NC
784,712782399517	0,314024834288723	0,137941172549126	2,27651272267449	0,0228153400036333	0,252738350898974	NHP2	NC
2850,19946357891	0,222217108286273	0,099795875447482	2,22671635766365	0,0259662364939105	0,270657500188431	HNRNPAB	NC
517,417139550675	-0,278881077383094	0,129964100618778	-2,14583162623602	0,0318864144261072	0,305300330303278	CLK4	NC
281,485730380364	-0,0344087485537216	0,185723711163625	-0,185268474004416	0,853018464045848	0,965166699345284	ZNF354A	NC
70,1090904099667	-0,493508283479949	0,279744237871395	-1,76414101407452	0,0777082407463506	0,458057805846565	ZNF354B	NC
21,6951204118198	-0,617092917545518	0,466187137106268	-1,32370215398039	0,185601982818581	0,635098398069776	ZFP2	NC
16,7082236749794	0,241344432969868	0,51741736872567	0,466440532455003	0,640900204486931	0,905896583253401	ZNF454	NC
51,2936956691475	-0,14669826692978	0,332444589962949	-0,441271331701112	0,659016577946617	0,911742502254638	ZNF879	NC
39,9400849510924	0,0171723986767071	0,347209703356217	0,0494582913746773	0,960554075158273	0,991813651751618	ZNF354C	NC
488,5191652926	-0,122733193257794	0,122300329925008	-1,0035393472205	0,315600702196176	0,756804301531271	RUFY1	NC
7427,28921614345	-0,0121493415343317	0,083972650954621	-0,144682124432361	0,884961853278813	0,973119700337721	HNRNPH1	NC
9175,19731001403	0,00328182177596498	0,0865881786149383	0,0379014991244867	0,96976621778099	0,993703904571109	CANX	NC
549,300186547305	-0,0232418854827866	0,121570811800952	-0,191179816425348	0,848384716118785	0,963741259281987	MAML1	NC
1680,51420829108	0,217726213078889	0,10593313705572	2,05531733629645	0,0398483639209022	0,344921227964693	MGAT4B	NC
9233,34516218994	0,19893532988114	0,0909789118743271	2,18660924584301	0,0287710618110441	0,288783390069188	SQSTM1	NC
1719,02834458523	0,17774146244482	0,10183201892123	1,74543787236809	0,0809086780990269	0,467425855037153	TBC1D9B	NC
283,287939474621	-0,0626242620616885	0,148009330487134	-0,423110231331884	0,672214837913353	0,915377515803296	RNF130	NC
441,606606424257	-0,11672674534453	0,131033050918186	-0,890819106527644	0,373026223216485	0,796581630460693	MAPK9	NC
964,305595439892	-0,0327751779508039	0,118432191456184	-0,276742138668689	0,781978113032731	0,948623507357845	CNOT6	NC
2566,22302389045	0,0378504808423753	0,0932816672770434	0,405765483693175	0,684914922163544	0,917374603237249	MGAT1	NC
79,6711380875942	-0,184641200848737	0,25793463105335	-0,715844941389614	0,474087098790028	0,843228259403301	HEIH	NC
108,978431071035	-0,11716188799627	0,233588651863788	-0,501573544183091	0,6159675329648	0,899515137900734	LINC00847	NC
443,548416448679	-0,0896187993146469	0,134331229972292	-0,667147909932277	0,50467766001942	0,85747314647401	ZFP62	NC
351,908715323045	-0,0146965655208564	0,138983886794067	-0,105742945170561	0,915786306021651	0,981744578995166	TRIM7	NC
738,946211549612	-0,164690881637627	0,117055008642715	-1,40695288093404	0,159441361329776	0,603456085997044	TRIM41	NC
18,1835606762806	0,462874624785214	0,497572829459943	0,930265073532271	0,352233856645495	0,781099737185952	SNORD96A	NC
132,247259237602	-0,0246291918986214	0,203461534650146	-0,121050850918683	0,903650758087328	0,979676318884301	TRIM52	NC
285,820688859977	-0,00355810630938383	0,154036417511736	-0,0230991240049629	0,981571204443571	0,995091240468947	DUSP22	NC
699,940453223245	0,130203244610998	0,119770882531379	1,08710265683219	0,276991443824508	0,724247899255859	EXOC2	NC
102,630881530249	-0,50040680703745	0,275366652225122	-1,81723822762805	0,0691806439165563	0,437227330477842	FOXQ1	NC
791,331676490408	-0,204916445931783	0,110510059779913	-1,85427866331704	0,0636993030503003	0,41972278365606	FOXC1	NC
656,149596402774	0,0470565895726673	0,113679538147928	0,413940717382523	0,678917523311376	0,915978541155681	GMDS	NC
1505,00422041111	0,0537652460562216	0,0951039624996038	0,565331292651929	0,571848447997775	0,885612248516993	WRNIP1	NC
1810,19735655875	0,730532844344514	0,104392025838337	6,9979755491653	2,5968739535073e-12	5,02495110003662e-10	SERPINB1	NC
83,7588089055298	0,0660921792556201	0,258238926929011	0,255934223556422	0,798001627891598	0,953077073439969	SERPINB9	NC
2025,5881204287	0,253683428619315	0,102510905812347	2,47469697598516	0,0133349264068462	0,186022223375504	SERPINB6	NC
54,2238067285924	-0,14128298690025	0,299945808452189	-0,471028375523274	0,637620471663807	0,905621398722316	NQO2	NC
46,3028948830408	0,25244444760092	0,322263939958511	0,783346866650424	0,4334234486243	0,821755222335314	HTATSF1P2	NC
706,015320630323	0,0273211595908964	0,122412968383641	0,223188441156595	0,823388847685501	0,957517781480308	RIPK1	NC
180,687048256241	0,0436337965701915	0,188709218927761	0,23122238975985	0,817142036739128	0,957165402075771	BPHL	NC
240,526891437819	0,412724461685714	0,157533494824221	2,61991560681264	0,00879515295205559	0,14634597776118	TUBB2A	NC
10,8296545503538	0,772808235013279	0,664612175238352	1,16279578347496	0,244912368329399	NA	TUBB2B	NC
58,9245030150261	0,597090402286308	0,291766940772255	2,04646352566852	0,0407107875199622	0,347198067754489	PSMG4	NC
1006,5436806356	0,025582212568554	0,112684570242861	0,227024982332706	0,82040431621085	0,957322972026	SLC22A23	NC
952,961110006576	-0,214986389874759	0,106395945980768	-2,02062576626387	0,0433185195930337	0,35654214800951	PXDC1	NC
67,0315110731936	-0,315236149225095	0,281947048788621	-1,11806862522414	0,263537685133774	0,712164614472561	FAM50B	NC
1863,39262656618	-0,14807845861597	0,103188716561115	-1,43502568450173	0,151279778657947	0,592911958366347	PRPF4B	NC
612,318601563224	-0,0365193438806453	0,145793265299567	-0,250487179950375	0,802210617683581	0,953865580651815	ECI2	NC
689,942189428106	0,109124564846505	0,114751353031234	0,950965387020771	0,341621946930261	0,777249857258172	CDYL	NC
114,337539151006	0,262535075847302	0,243141835364718	1,07976101872182	0,280248613946644	0,726687492920221	RPP40	NC
280,338764418227	0,0639877472954792	0,154654766847556	0,413745716344794	0,67906034264385	0,915978541155681	LYRM4	NC
173,158717240295	0,0192625670672805	0,178643578256091	0,107826809423102	0,914133076026297	0,981508166039051	FARS2	NC
1021,67742807024	0,130877704968679	0,111853533556532	1,17008109451036	0,241968335762768	0,692328565053972	RREB1	NC
1124,38387184653	-0,0985409365592768	0,138547677229534	-0,711242068649211	0,476934243581663	0,844892309140501	SSR1	NC
402,518257219512	-0,0706232409572281	0,130364617967358	-0,541736262939931	0,588000204748737	0,891310993457087	RIOK1	NC
39552,5352524981	-0,0634400769419158	0,0885168636606184	-0,716700460436	0,473558941731922	0,842922102781991	DSP	NC
190,184527317204	-0,27829494109194	0,206833548149763	-1,3455019438647	0,178463193979023	0,625951950491511	SNRNP48	NC
17,0551589588433	-1,71106073894178	0,637840796971727	-2,68258278094686	0,00730560687071486	0,129652907733678	EEF1E1	NC
269,808227210912	-0,238320357875827	0,18389604601714	-1,29595150650283	0,194992192458465	0,646246145964358	SLC35B3	NC
2057,66080824644	0,0531061902699011	0,106486503495668	0,4987128746514	0,617981673308909	0,900294612591011	TFAP2A	NC
434,450861733698	-0,0209547527623569	0,136030162307083	-0,15404490009394	0,877574332920896	0,971576915778281	GCNT2	NC
12,6684326085468	-0,322693744350654	0,602649803861746	-0,535458142162913	0,592333094526384	0,893751746325372	C6orf52	NC
290,068505824128	0,189885607954638	0,148190016979122	1,28136572102147	0,200065238575845	0,651449350936739	PAK1IP1	NC
640,006015776431	-0,183940869060883	0,141395837522954	-1,30089309758515	0,193295049085526	0,644334732947778	TMEM14C	NC
293,445852559783	0,101536864508772	0,169045857925042	0,600646864437194	0,548075216888386	0,876756297475855	TMEM14B	NC
20,2508262179083	-0,236213594021796	0,47607587177748	-0,496167959825116	0,619775914400403	0,900362701701981	SYCP2L	NC
154,174963151776	-0,143151657739281	0,197451167436794	-0,724997778425925	0,468453393322879	0,83970750606879	SMIM13	NC
903,297329877247	0,638516701247486	0,109230802515779	5,84557365268143	5,04825507130074e-09	6,88226319209034e-07	NEDD9	NC
109,457374041707	-0,151232359941397	0,234845175674446	-0,643966219476624	0,519597339453547	0,865178248636253	ADTRP	NC
707,213470204027	0,202399336936562	0,116303493780499	1,74026876027089	0,0818118367995677	0,46931489257795	HIVEP1	NC
254,481611432653	1,06054240400333	0,169011724271176	6,27496351851724	3,49716282007633e-10	5,82714754895218e-08	EDN1	Up
9,46272614178975	0,825140766302711	0,702483921753666	1,17460448666618	0,240152987469283	NA	PHACTR1	NC
18,2628786423752	0,00247624563287086	0,48597353476477	0,00509543309610361	0,995934450194631	0,998848486790252	LOC100130357	NC
188,713349019955	0,152775335690179	0,186015493324493	0,821304359974315	0,411472924863468	0,811286762921485	TBC1D7	NC
187,258696008474	0,0916216670515549	0,188327487469205	0,486501828717579	0,626611409080075	0,90318618810305	GFOD1	NC
256,506682066384	-0,154906675502979	0,154191126239882	-1,00464066435304	0,31506990903753	0,756804301531271	SIRT5	NC
513,304195764019	0,0101598650898288	0,127586354061046	0,0796312831775693	0,936530513836043	0,987133770382271	NOL7	NC
802,564174820595	0,0699740740060661	0,110689182923163	0,632167228613841	0,527277609000863	0,869214460716304	RANBP9	NC
29,3671947448981	0,696952862309252	0,436894038576293	1,5952446148737	0,110657545499806	0,524075472328759	CD83	NC
1327,63111204426	0,0760525415277251	0,100369860393158	0,757722898386234	0,448616887832268	0,827956289014872	JARID2	NC
103,998411268696	-0,0791021905095919	0,219067132456122	-0,361086529150764	0,718034763068756	0,927361723816973	DTNBP1	NC
54,5780808228228	-0,595797900699979	0,302563163835532	-1,96916866265929	0,0489337261707272	0,375350949269254	MYLIP	NC
364,822263067961	0,00694623897941104	0,150570800982829	0,0461327092243016	0,96320447556185	0,992340847510293	ATXN1	NC
87,1590551166132	0,0564798785631257	0,236912747653072	0,238399491469464	0,811571261806268	0,95595850861964	RBM24	NC
182,499962139555	-0,0797341920023759	0,179829214686662	-0,443388423517871	0,657484807839841	0,911740991327423	CAP2	NC
218,314360563712	-0,234968875380307	0,186333762818294	-1,26101073593109	0,207304979148601	0,66048416549314	FAM8A1	NC
759,19448744135	-0,17567567721401	0,12619439769284	-1,39210361494501	0,163891023748657	0,608185919103534	NUP153	NC
2245,31891199932	-0,0858649475220754	0,0889398330302495	-0,965427352363836	0,334330806905151	0,771933543194976	KIF13A	NC
21,2232141498426	-0,655156561053965	0,456108041626066	-1,43640651175163	0,150886701301023	0,59253281686035	NHLRC1	NC
544,602251284241	-0,0851913000459459	0,140734737140311	-0,605332427352396	0,54495813937072	0,874747497729533	TPMT	NC
652,369257015012	-0,0691178857657575	0,122781790844834	-0,562932705983294	0,57348070823583	0,885699561075714	KDM1B	NC
1216,47422474409	-0,426073708680648	0,097534081552745	-4,36845974143134	1,25125876479047e-05	0,000806513214257046	DEK	NC
1057,94297737972	0,0459374986510862	0,134599850611631	0,341289373222503	0,732885747133804	0,933703114546385	RNF144B	NC
98,2015147221465	-0,669367834831414	0,259097539196108	-2,58345886614067	0,00978151303522509	0,153306652093058	MBOAT1	NC
337,792262736574	0,0549362244072936	0,143125320554182	0,383833022658605	0,701102210792814	0,921665924050119	E2F3	NC
299,922377644406	0,104953511742324	0,150500241139746	0,69736440916975	0,485574768994269	0,847199159581473	CDKAL1	NC
2672,51376608067	0,0904668191537524	0,0972911549881007	0,929856564708447	0,352445354657175	0,781387603023854	SOX4	NC
403,481649282605	0,0713860188508376	0,140728282003838	0,50726135382574	0,611971450943643	0,897966592540775	MRS2	NC
10,6232313807584	0,0193877182408746	0,664788205222166	0,0291637518364145	0,976733990772885	NA	GPLD1	NC
77,5588565529933	-0,0297655031066731	0,276188533894264	-0,107772407083592	0,91417623133453	0,981508166039051	ALDH5A1	NC
629,970298473402	-0,168173164260846	0,112584197993907	-1,49375460550821	0,135239770363835	0,566110092482531	TDP2	NC
668,771085917249	0,0322472348665073	0,118451137237943	0,27224082113901	0,785436855999816	0,949855020574776	ACOT13	NC
463,416063344633	-0,0786072098450529	0,181264394110732	-0,433660511380038	0,664534986099952	0,913452331484199	C6orf62	NC
160,891405551686	-0,0268008316458872	0,183642138403371	-0,145940533468517	0,883968333048958	0,972751619500708	GMNN	NC
772,192660353203	-0,106860753315713	0,115958630257546	-0,921542045455119	0,356767500179587	0,784619500763249	TRIM38	NC
191,025123190375	0,133283472670883	0,181816084656544	0,733067555176203	0,463517227506959	0,836338724379754	HIST1H1C	NC
185,929480707227	-0,358064353299974	0,171477601746666	-2,08811150641682	0,0367877773471562	0,328136033333705	HFE	NC
166,881120375598	-0,0448604054580049	0,206563918685014	-0,217174450134304	0,828072395349746	0,95938044683833	HIST1H2BC	NC
148,460814736086	0,0471506964562739	0,237035743209558	0,198918086436395	0,842326821298403	0,962807860092352	HIST1H2AC	NC
887,491583524188	0,0657881699001678	0,126148972901346	0,52151173637868	0,60201033190972	0,8958385956029	HIST1H2BD	NC
19,8805579056735	0,077276430068902	0,474836340222987	0,162743293894929	0,870720557773137	0,970699472011642	HIST1H3D	NC
45,3564614773465	0,116216984751863	0,344329148843891	0,337517126104688	0,735727104023587	0,933844322059177	HIST1H2BG	NC
11,0076203315593	-0,0550758313874872	0,702258745764902	-0,0784266934653814	0,937488640605973	NA	HIST1H2AE	NC
18,3472804647503	0,0288551065170594	0,500453987590588	0,0576578611272155	0,954021159772567	0,990677134806501	HIST1H3E	NC
37,3074026282016	0,172218124656123	0,35758378549985	0,481616146032426	0,630078654186669	0,903305419692297	HIST1H4H	NC
348,972414356855	-0,146217622702452	0,13623039461553	-1,07331130556517	0,283131464345743	0,728124520285649	BTN3A2	NC
275,341339972513	0,235912988731801	0,15846943772576	1,48869707697241	0,136567155082091	0,568506017678384	BTN2A2	NC
297,611018179552	0,153191667806962	0,145301182528588	1,05430434316542	0,291743600937196	0,737524036940393	BTN3A1	NC
36,832568750482	0,119677386167035	0,386701757128496	0,30948239556943	0,75695460161086	0,942109320417724	BTN2A3P	NC
212,739578824191	-0,00999128670197332	0,170748164760552	-0,0585147530925711	0,953338611361472	0,990677134806501	BTN3A3	NC
647,331847192222	0,18194268262861	0,11701128288197	1,55491571536855	0,119966144045273	0,539367127661987	BTN2A1	NC
53,1240065524102	-0,155889127609607	0,317706504767573	-0,490670242095457	0,62365969685373	0,902205902704103	HCG11	NC
724,836341716106	-0,0603031642827767	0,136676440876397	-0,441211110679357	0,659060170364329	0,911742502254638	HMGN4	NC
309,165669775892	-0,0694438322409477	0,144648905646805	-0,480085431206174	0,631166647132542	0,903305419692297	ABT1	NC
78,8715190213716	-0,430724925433364	0,264699557343219	-1,627221933261	0,103689971062524	0,512554010233664	ZNF322	NC
37,3453044491674	0,0538862517060129	0,363610047251038	0,148197917283649	0,882186575436385	0,972269328878395	HIST1H2BJ	NC
380,294512304462	0,162728767893692	0,161646080481614	1,00669788842917	0,31407997717028	0,755739754810485	HIST1H2BK	NC
49,5016924009075	-0,679670225921228	0,30915972109784	-2,19844365076954	0,0279175059490184	0,283870681865555	PRSS16	NC
191,693510591878	-0,195381737681105	0,185567240124947	-1,05288917132975	0,29239178962214	0,737524036940393	ZNF204P	NC
65,4298719415533	-0,429226823332414	0,272013981604641	-1,57795867991916	0,114575102738793	0,531622294455446	ZNF391	NC
218,151548807218	-0,225216639267442	0,168758091375179	-1,33455313124362	0,182022646457441	0,631205058138205	ZNF184	NC
10,5524461910551	0,0215695129213284	0,674092306114172	0,0319978624970022	0,97447375550634	NA	HIST1H2BN	NC
165,885098504261	0,113644894380085	0,199624488001659	0,56929335432605	0,569157076047841	0,884929044179476	ZNF165	NC
99,8995644447898	-0,245424145850793	0,239271898202738	-1,02571237029616	0,305027181722205	0,748498895299918	ZSCAN12P1	NC
74,5900278162586	-0,0463948362142653	0,25875363708341	-0,179301194515422	0,857701208964758	0,966280065037804	ZSCAN16	NC
319,884520393111	-0,210164842832585	0,149198269315229	-1,40862788688617	0,15894522840844	0,603160516084741	ZKSCAN8	NC
12,0195720475308	-0,0431896145855801	0,623553546163901	-0,0692636820867789	0,944779733779347	NA	TOB2P1	NC
235,219519865604	-0,103111655421079	0,180913495728956	-0,569950047151599	0,568711579025793	0,884929044179476	ZSCAN9	NC
82,6744675165443	-0,166379532518712	0,248445548631082	-0,669682082997466	0,503060475684211	0,856457155319184	ZKSCAN4	NC
10,6655709318006	0,0384602674086031	0,643731742548538	0,0597457991683595	0,952358094399596	NA	NKAPL	NC
146,878359356228	-0,134002681043975	0,211726940616952	-0,632903307691994	0,526796787665388	0,869214460716304	ZSCAN26	NC
65,3965221361118	-0,293568974358704	0,281283329637136	-1,04367711637023	0,296634800670922	0,741080122911832	PGBD1	NC
970,862530857634	-0,217600926230089	0,118873260359257	-1,83052879657258	0,0671709048030359	0,431627929792192	ZSCAN31	NC
89,4569914588067	-0,0358634476965599	0,237159608793464	-0,151220723794465	0,879801603057957	0,972002931382844	ZKSCAN3	NC
117,50060842226	0,0744692068524263	0,218265541935214	0,341186273344651	0,732963356275625	0,933703114546385	ZSCAN12	NC
17,2089349466346	-0,268563786874915	0,551070777608774	-0,48734898997961	0,6260110358476	0,903058934416375	ZSCAN23	NC
688,902642467393	0,214036216119687	0,114468457447572	1,86982703263664	0,0615078411374094	0,415958044039178	TRIM27	NC
69,514930657316	-0,149089678383509	0,268875144402131	-0,554494089496536	0,579240749553374	0,888297491038198	ZNF311	NC
33,4502384764408	0,685225065117683	0,391655043535056	1,74956272472041	0,0801937964798693	0,466352387963641	UBD	NC
512,168024368512	0,107977642774276	0,155352998061332	0,695047048475033	0,487025817249856	0,847582440812659	GABBR1	NC
31,0894456811433	0,968924464352691	0,403170116390431	2,40326458971573	0,0162494255175164	0,208273886681243	ZFP57	NC
22,7287352492049	0,612745390748409	0,529961326609525	1,15620774570194	0,247596192334585	0,695007081967987	HLA-F	NC
42,3796595025866	-0,181967671198471	0,347619434928989	-0,523468059936416	0,600648572345707	0,8958385956029	HLA-F-AS1	NC
90,1562883391704	0,116484022833387	0,24155832237381	0,482219042129	0,629650351043612	0,903305419692297	HLA-G	NC
17,1405169142983	0,307109219630799	0,540376111679728	0,56832493700761	0,569814349277885	0,884929044179476	HLA-H	NC
4552,34302153223	0,203813207747965	0,137555777163971	1,48167682921099	0,138426305263602	0,571079912052074	HLA-A	NC
148,199192714843	0,0418230387559354	0,200100588632044	0,209010073592746	0,83444037470215	0,961215261390359	ZNRD1	NC
1111,25334044955	0,201414768319095	0,105796887482138	1,90378727685254	0,0569378942199378	0,402771126657742	PPP1R11	NC
154,709068907877	0,0614543864709091	0,187536547771867	0,327692853478707	0,743143907404452	0,936993952404751	RNF39	NC
1354,14434524228	-0,0712980273231621	0,0941520946009947	-0,757264377657391	0,448891487927078	0,828073853093601	TRIM26	NC
30,1221884867945	0,0739553184638118	0,392357623097321	0,188489566941504	0,850492893314461	0,96428074232807	HLA-L	NC
273,339140030309	0,0189245724887983	0,152880019919921	0,123787088062332	0,901483855412076	0,978680663445267	HCG18	NC
161,583578371092	0,22819330259762	0,189806434511946	1,20224218522612	0,229269709414312	0,685021154075285	TRIM39	NC
2831,1795638748	0,0595757843674261	0,102669692428839	0,580266512522361	0,561734906334632	0,883358433984995	HLA-E	NC
951,944137792819	-0,0691121481018685	0,105167529909628	-0,657162416586732	0,511076488722959	0,861255787804	GNL1	NC
97,0150682437987	0,306106031219196	0,224507284405176	1,36345701223108	0,172738523638997	0,619712979591244	PRR3	NC
1747,79466990453	0,188493789588331	0,0944974204082387	1,99469772586404	0,046075857578506	0,364625371615657	ABCF1	NC
1875,27410138627	0,192103984907016	0,102639392409831	1,87163992690019	0,0612564356806804	0,415958044039178	PPP1R10	NC
477,511165849158	-0,156352707890914	0,129700012152977	-1,2054949363189	0,228012291658427	0,684027747298214	MRPS18B	NC
156,181055812428	0,160844318620663	0,193221276982261	0,832435853508152	0,405162971574127	0,811043823341923	ATAT1	NC
279,229987102828	0,125314143728252	0,155079927020876	0,808061663011897	0,419055085574591	0,81498513595455	C6orf136	NC
1188,71242333779	0,0570774168290507	0,114061600831096	0,500408695066203	0,616787332136949	0,899660890173122	DHX16	NC
3717,90681459616	0,208188170396778	0,090466811626768	2,30126569791897	0,0213766173890399	0,243750875662648	PPP1R18	NC
99,0412500775288	-0,130277625936796	0,22883596696136	-0,569305724387257	0,569148682722405	0,884929044179476	NRM	NC
1166,66293670939	0,0320735331218165	0,108378639715381	0,295939616939708	0,767276195469924	0,944588252134702	MDC1	NC
13032,0321743205	0,380742436742482	0,0982581784040003	3,87491853530007	0,000106660375533238	0,00537648960198425	TUBB	NC
576,395079649308	-0,259165596046941	0,132629752735533	-1,95405322487272	0,0506949230144409	0,382060843590696	FLOT1	NC
5052,72271459176	0,952131754050031	0,102855149723921	9,25701587723806	2,10225372676561e-20	6,46685588718128e-18	IER3	NC
12117,6438051848	0,269748545070336	0,0931226475187595	2,89670184705601	0,00377107963037246	0,0855229533564809	DDR1	NC
292,215407657678	0,0461719084153228	0,148237901824283	0,311471680637072	0,755442068481391	0,942103793718425	GTF2H4	NC
322,328780897267	-0,058719854302	0,141970345988871	-0,413606474598596	0,679162330759625	0,915978541155681	VARS2	NC
25,5036300859404	1,13096328141572	0,43035728614328	2,62796359636672	0,00858977075739284	0,145347644254502	MUC21	NC
24,2378898257622	0,214770078243984	0,428502111092704	0,501211248869482	0,616222458411957	0,899515137900734	PSORS1C1	NC
203,187336429437	-0,0156592735839618	0,169254339397531	-0,0925191852669878	0,926285548955372	0,983672534981705	CCHCR1	NC
121,701817585246	0,0666955108488222	0,224909654841848	0,296543564996003	0,766815002157409	0,944588252134702	TCF19	NC
144,626557415208	0,219399121655122	0,196466050085814	1,11672791079829	0,264110680211192	0,712164614472561	POU5F1	NC
72,7983336677272	0,467273694029601	0,272293388478958	1,71606698436496	0,0861497831512138	0,475171900849372	PSORS1C3	NC
2970,56080742501	0,0969554335848568	0,115616898932113	0,838592234183568	0,401698170004253	0,809920645344143	HLA-C	NC
776,388361986658	0,370365616723399	0,137773838086039	2,68821440898022	0,00718352548736479	0,128436296977519	HLA-B	NC
1173,83769492428	0,28765287990667	0,104721082362044	2,74684784972132	0,00601710411900352	0,114337520068623	MICA	NC
22,9033518705974	-0,534850248391883	0,488182570154668	-1,09559472437213	0,273256171466833	0,720994961180433	HCP5	NC
248,976107672942	0,43336480114662	0,162145143476594	2,67269676941743	0,00752442314531794	0,132555806863993	MICB	NC
14,8019516192533	-0,201881915237614	0,576842122156297	-0,349977762516644	0,726355386515644	0,930641412356653	DDX39B	NC
191,424383199761	0,256696356555977	0,198673633430684	1,29205044536288	0,196339675468818	0,646401505652965	NFKBIL1	NC
35,1129309477381	1,80716235966649	0,391604052550353	4,61476930051463	3,93532201268713e-06	0,000295075363663797	TNF	Up
27,1013686790838	1,63856080378861	0,438016303735299	3,74086715452222	0,000183386438215434	0,0084945447848284	LTB	Up
4085,82642171901	0,176433110281939	0,098996165819127	1,78222165295063	0,0747130931163585	0,452236618626112	PRRC2A	NC
3032,31814823962	0,19729047864474	0,0992166991569861	1,98848057152734	0,0467585656417718	0,367122062830063	BAG6	NC
11,4749489074316	0,449162230020218	0,676357651696766	0,664089818298666	0,506632826344266	NA	APOM	NC
339,687301113094	0,0880422473963576	0,141581361791624	0,62184913524095	0,534041073898342	0,871229970641418	C6orf47	NC
237,26369033675	0,120762365944146	0,155525366632024	0,776480188147525	0,437465514163823	0,823871510660913	GPANK1	NC
1494,1312349265	0,185544602851332	0,109636336524689	1,69236412609929	0,0905765679368351	0,48274571516826	CSNK2B	NC
88,8692256374028	-0,0973728000997291	0,246248547505071	-0,395424870872482	0,692529357204284	0,919697397057131	LY6G5B	NC
10,1990200019988	0,00300568906116326	0,658392084044297	0,00456519623185662	0,996357513061759	NA	LY6G5C	NC
383,892485259399	0,11460564302643	0,140880461278316	0,813495654305255	0,415933936841086	0,812750375321669	ABHD16A	NC
177,419991333255	0,215246898562767	0,189040422710078	1,1386289528821	0,254857947160135	0,702313445326453	DDAH2	NC
5994,95847323639	0,225046566335057	0,088515672583166	2,54244880897913	0,0110078724589368	0,166711518963529	CLIC1	NC
17,2625231097495	0,217866085572361	0,511169623572957	0,426210939628077	0,669954146773551	0,915113275514323	VWA7	NC
1118,32419158098	0,356223400584814	0,110106232880935	3,23527007748981	0,00121527718547822	0,0383951880395486	VARS	NC
183,554954323004	0,125420647581226	0,191507244213334	0,654913332894658	0,51252355545783	0,862056491349298	LSM2	NC
42,130328533688	0,253262039000063	0,364415461835004	0,694981595250566	0,48706683569925	0,847582440812659	HSPA1L	NC
563,778287519954	0,332563153703171	0,163483941851541	2,03422519628974	0,041928895245364	0,350537251748176	HSPA1A	NC
463,544545816452	0,178933969433867	0,167647318460497	1,06732377873393	0,285825654037628	0,73142996102077	HSPA1B	NC
726,562264991905	-0,0419148947084905	0,111418695274941	-0,376192654249448	0,706773676070304	0,923354436656369	C6orf48	NC
911,478030997861	0,0131854851085438	0,119600222511689	0,110246325898392	0,9122140234078	0,981227210139314	NEU1	NC
304,68602801597	0,304831197096794	0,140643376670345	2,16740527932069	0,0302039650777744	0,296898314822512	SLC44A4	NC
575,534771044898	0,0990119818762241	0,144541049456589	0,685009429836476	0,493337970493965	0,852150436250931	EHMT2	NC
